time,Tair,RH
2023-09-15 01:00:00,0.55,79.546
2023-09-15 02:00:00,-0.423,84.482
2023-09-15 03:00:00,-0.732,83.745
2023-09-15 04:00:00,-0.255,85.361
2023-09-15 05:00:00,-0.395,94.319
2023-09-15 06:00:00,-0.283,90.659
2023-09-15 07:00:00,-1.67,91.18
2023-09-15 08:00:00,0.246,89.233
2023-09-15 09:00:00,2.128,83.241
2023-09-15 10:00:00,3.089,77.704
2023-09-15 11:00:00,4.48,67.042
2023-09-15 12:00:00,4.194,58.495
2023-09-15 13:00:00,4.662,62.745
2023-09-15 14:00:00,6.051,59.929
2023-09-15 15:00:00,6.408,55.509
2023-09-15 16:00:00,6.382,54.618
2023-09-15 17:00:00,6.153,58.083
2023-09-15 18:00:00,2.047,83.817
2023-09-15 19:00:00,0.55,99.532
2023-09-15 20:00:00,1.643,91.731
2023-09-15 21:00:00,1.425,86.356
2023-09-15 22:00:00,0.384,88.168
2023-09-15 23:00:00,0.825,83.809
2023-09-16 00:00:00,0.522,95.151
2023-09-16 01:00:00,0.19,98.34
2023-09-16 02:00:00,-0.789,100.0
2023-09-16 03:00:00,-1.384,100.0
2023-09-16 04:00:00,-1.498,100.0
2023-09-16 05:00:00,-1.67,98.303
2023-09-16 06:00:00,-1.015,98.256
2023-09-16 07:00:00,-2.247,97.479
2023-09-16 08:00:00,-0.199,95.001
2023-09-16 09:00:00,3.932,80.36
2023-09-16 10:00:00,3.433,77.432
2023-09-16 11:00:00,2.503,80.538
2023-09-16 12:00:00,2.61,83.898
2023-09-16 13:00:00,4.115,74.016
2023-09-16 14:00:00,3.195,79.481
2023-09-16 15:00:00,4.869,70.212
2023-09-16 16:00:00,4.272,71.998
2023-09-16 17:00:00,3.854,78.298
2023-09-16 18:00:00,2.823,85.624
2023-09-16 19:00:00,1.859,89.444
2023-09-16 20:00:00,1.099,94.288
2023-09-16 21:00:00,0.934,93.267
2023-09-16 22:00:00,0.825,91.096
2023-09-16 23:00:00,0.825,91.961
2023-09-17 00:00:00,0.577,93.66
2023-09-17 01:00:00,0.77,90.537
2023-09-17 02:00:00,0.632,92.794
2023-09-17 03:00:00,0.301,97.396
2023-09-17 04:00:00,0.163,98.356
2023-09-17 05:00:00,-0.339,100.0
2023-09-17 06:00:00,-0.93,100.0
2023-09-17 07:00:00,-1.556,99.461
2023-09-17 08:00:00,0.19,93.067
2023-09-17 09:00:00,0.577,92.24
2023-09-17 10:00:00,1.697,84.993
2023-09-17 11:00:00,2.074,85.033
2023-09-17 12:00:00,1.967,87.125
2023-09-17 13:00:00,2.797,81.47
2023-09-17 14:00:00,3.354,79.649
2023-09-17 15:00:00,3.906,77.775
2023-09-17 16:00:00,4.011,76.537
2023-09-17 17:00:00,3.88,78.384
2023-09-17 18:00:00,3.433,80.089
2023-09-17 19:00:00,2.53,84.911
2023-09-17 20:00:00,1.643,89.74
2023-09-17 21:00:00,1.371,89.97
2023-09-17 22:00:00,1.289,88.697
2023-09-17 23:00:00,0.77,89.541
2023-09-18 00:00:00,0.632,87.274
2023-09-18 01:00:00,-0.311,99.047
2023-09-18 02:00:00,0.135,95.43
2023-09-18 03:00:00,-0.116,96.896
2023-09-18 04:00:00,-0.591,91.734
2023-09-18 05:00:00,-0.873,91.365
2023-09-18 06:00:00,-1.641,94.412
2023-09-18 07:00:00,-2.015,95.84
2023-09-18 08:00:00,-0.032,85.593
2023-09-18 09:00:00,0.852,82.864
2023-09-18 10:00:00,0.439,82.251
2023-09-18 11:00:00,1.48,75.114
2023-09-18 12:00:00,2.503,69.752
2023-09-18 13:00:00,2.45,69.273
2023-09-18 14:00:00,2.797,66.478
2023-09-18 15:00:00,2.61,73.136
2023-09-18 16:00:00,3.168,67.134
2023-09-18 17:00:00,2.396,70.802
2023-09-18 18:00:00,2.182,72.424
2023-09-18 19:00:00,1.507,79.814
2023-09-18 20:00:00,0.55,83.076
2023-09-18 21:00:00,0.273,85.109
2023-09-18 22:00:00,0.77,83.282
2023-09-18 23:00:00,0.218,83.357
2023-09-19 00:00:00,-0.255,85.842
2023-09-19 01:00:00,0.051,87.331
2023-09-19 02:00:00,-0.06,90.198
2023-09-19 03:00:00,-0.395,91.221
2023-09-19 04:00:00,-1.015,94.391
2023-09-19 05:00:00,-1.299,98.645
2023-09-19 06:00:00,-1.213,98.481
2023-09-19 07:00:00,-1.27,100.0
2023-09-19 08:00:00,-1.413,100.0
2023-09-19 09:00:00,0.439,97.626
2023-09-19 10:00:00,0.934,87.248
2023-09-19 11:00:00,1.913,84.017
2023-09-19 12:00:00,2.877,78.96
2023-09-19 13:00:00,3.195,73.854
2023-09-19 14:00:00,3.643,73.701
2023-09-19 15:00:00,4.089,72.975
2023-09-19 16:00:00,4.168,72.772
2023-09-19 17:00:00,3.538,77.749
2023-09-19 18:00:00,2.77,83.962
2023-09-19 19:00:00,2.477,87.276
2023-09-19 20:00:00,1.534,92.345
2023-09-19 21:00:00,1.18,92.03
2023-09-19 22:00:00,0.934,93.487
2023-09-19 23:00:00,0.715,98.513
2023-09-20 00:00:00,1.099,95.188
2023-09-20 01:00:00,0.715,95.928
2023-09-20 02:00:00,0.273,99.476
2023-09-20 03:00:00,0.384,98.11
2023-09-20 04:00:00,0.439,96.885
2023-09-20 05:00:00,0.273,95.227
2023-09-20 06:00:00,0.135,97.635
2023-09-20 07:00:00,0.051,98.561
2023-09-20 08:00:00,0.079,99.655
2023-09-20 09:00:00,2.877,83.21
2023-09-20 10:00:00,2.61,83.406
2023-09-20 11:00:00,2.477,86.18
2023-09-20 12:00:00,3.009,87.026
2023-09-20 13:00:00,3.009,87.0
2023-09-20 14:00:00,3.88,81.456
2023-09-20 15:00:00,4.714,72.8
2023-09-20 16:00:00,3.722,80.841
2023-09-20 17:00:00,3.564,83.735
2023-09-20 18:00:00,2.61,89.586
2023-09-20 19:00:00,2.343,92.559
2023-09-20 20:00:00,2.021,91.01
2023-09-20 21:00:00,1.805,90.83
2023-09-20 22:00:00,1.778,90.947
2023-09-20 23:00:00,1.262,93.355
2023-09-21 00:00:00,0.825,96.296
2023-09-21 01:00:00,0.825,94.506
2023-09-21 02:00:00,0.687,98.553
2023-09-21 03:00:00,0.024,100.0
2023-09-21 04:00:00,-0.116,100.0
2023-09-21 05:00:00,-0.339,100.0
2023-09-21 06:00:00,-0.423,100.0
2023-09-21 07:00:00,-0.507,100.0
2023-09-21 08:00:00,-0.283,100.0
2023-09-21 09:00:00,0.301,100.0
2023-09-21 10:00:00,0.715,100.0
2023-09-21 11:00:00,0.632,100.0
2023-09-21 12:00:00,1.044,100.0
2023-09-21 13:00:00,1.697,100.0
2023-09-21 14:00:00,2.503,97.512
2023-09-21 15:00:00,2.77,95.109
2023-09-21 16:00:00,1.643,99.729
2023-09-21 17:00:00,1.913,97.899
2023-09-21 18:00:00,1.507,98.906
2023-09-21 19:00:00,1.153,98.639
2023-09-21 20:00:00,1.153,96.146
2023-09-21 21:00:00,0.962,97.271
2023-09-21 22:00:00,0.605,100.0
2023-09-21 23:00:00,0.495,99.87
2023-09-22 00:00:00,0.715,98.228
2023-09-22 01:00:00,0.605,99.854
2023-09-22 02:00:00,0.55,98.893
2023-09-22 03:00:00,0.439,100.0
2023-09-22 04:00:00,-0.227,100.0
2023-09-22 05:00:00,-0.227,100.0
2023-09-22 06:00:00,-0.423,100.0
2023-09-22 07:00:00,-0.507,100.0
2023-09-22 08:00:00,-0.311,100.0
2023-09-22 09:00:00,0.218,100.0
2023-09-22 10:00:00,0.715,100.0
2023-09-22 11:00:00,1.289,100.0
2023-09-22 12:00:00,1.425,100.0
2023-09-22 13:00:00,1.48,100.0
2023-09-22 14:00:00,1.643,100.0
2023-09-22 15:00:00,1.751,100.0
2023-09-22 16:00:00,1.48,100.0
2023-09-22 17:00:00,1.588,100.0
2023-09-22 18:00:00,1.289,100.0
2023-09-22 19:00:00,0.88,100.0
2023-09-22 20:00:00,0.66,100.0
2023-09-22 21:00:00,0.88,100.0
2023-09-22 22:00:00,0.384,100.0
2023-09-22 23:00:00,-0.171,100.0
2023-09-23 00:00:00,-0.227,100.0
2023-09-23 01:00:00,-0.423,100.0
2023-09-23 02:00:00,-0.423,100.0
2023-09-23 03:00:00,-0.563,100.0
2023-09-23 04:00:00,-0.676,100.0
2023-09-23 05:00:00,-0.845,100.0
2023-09-23 06:00:00,-0.845,100.0
2023-09-23 07:00:00,-1.1,100.0
2023-09-23 08:00:00,-0.676,100.0
2023-09-23 09:00:00,0.412,100.0
2023-09-23 10:00:00,0.825,100.0
2023-09-23 11:00:00,1.317,100.0
2023-09-23 12:00:00,1.561,100.0
2023-09-23 13:00:00,1.994,100.0
2023-09-23 14:00:00,2.128,100.0
2023-09-23 15:00:00,1.994,100.0
2023-09-23 16:00:00,1.886,100.0
2023-09-23 17:00:00,1.48,100.0
2023-09-23 18:00:00,1.534,100.0
2023-09-23 19:00:00,0.88,100.0
2023-09-23 20:00:00,0.715,100.0
2023-09-23 21:00:00,0.495,100.0
2023-09-23 22:00:00,0.55,100.0
2023-09-23 23:00:00,0.55,100.0
2023-09-24 00:00:00,0.024,100.0
2023-09-24 01:00:00,-0.116,100.0
2023-09-24 02:00:00,-0.227,100.0
2023-09-24 03:00:00,-0.171,100.0
2023-09-24 04:00:00,-0.395,100.0
2023-09-24 05:00:00,-0.283,100.0
2023-09-24 06:00:00,-0.395,100.0
2023-09-24 07:00:00,-0.423,100.0
2023-09-24 08:00:00,-0.339,100.0
2023-09-24 09:00:00,-0.116,100.0
2023-09-24 10:00:00,0.715,100.0
2023-09-24 11:00:00,1.153,100.0
2023-09-24 12:00:00,1.534,100.0
2023-09-24 13:00:00,1.859,100.0
2023-09-24 14:00:00,1.913,100.0
2023-09-24 15:00:00,2.503,92.799
2023-09-24 16:00:00,1.859,95.42
2023-09-24 17:00:00,1.697,99.84
2023-09-24 18:00:00,1.615,94.794
2023-09-24 19:00:00,1.262,91.161
2023-09-24 20:00:00,0.605,91.755
2023-09-24 21:00:00,0.495,90.688
2023-09-24 22:00:00,0.218,90.468
2023-09-24 23:00:00,-0.423,97.667
2023-09-25 00:00:00,-0.255,94.527
2023-09-25 01:00:00,-0.171,89.896
2023-09-25 02:00:00,-0.479,92.351
2023-09-25 03:00:00,-1.071,96.533
2023-09-25 04:00:00,-1.356,99.846
2023-09-25 05:00:00,-1.47,99.416
2023-09-25 06:00:00,-1.498,100.0
2023-09-25 07:00:00,-1.785,100.0
2023-09-25 08:00:00,-1.699,100.0
2023-09-25 09:00:00,0.273,92.747
2023-09-25 10:00:00,0.412,92.613
2023-09-25 11:00:00,0.687,91.579
2023-09-25 12:00:00,1.044,94.566
2023-09-25 13:00:00,1.317,91.051
2023-09-25 14:00:00,1.588,88.068
2023-09-25 15:00:00,1.317,90.902
2023-09-25 16:00:00,0.934,97.383
2023-09-25 17:00:00,1.208,95.121
2023-09-25 18:00:00,1.044,95.027
2023-09-25 19:00:00,0.605,93.813
2023-09-25 20:00:00,0.218,93.709
2023-09-25 21:00:00,0.66,91.325
2023-09-25 22:00:00,0.079,96.664
2023-09-25 23:00:00,-0.171,96.426
2023-09-26 00:00:00,-0.199,95.146
2023-09-26 01:00:00,-0.507,98.613
2023-09-26 02:00:00,-1.043,95.441
2023-09-26 03:00:00,-1.128,100.0
2023-09-26 04:00:00,-1.185,99.943
2023-09-26 05:00:00,-1.185,98.748
2023-09-26 06:00:00,-1.413,94.355
2023-09-26 07:00:00,-2.102,96.907
2023-09-26 08:00:00,-1.128,93.829
2023-09-26 09:00:00,-0.395,93.616
2023-09-26 10:00:00,-0.004,95.392
2023-09-26 11:00:00,0.66,94.364
2023-09-26 12:00:00,0.301,100.0
2023-09-26 13:00:00,0.329,100.0
2023-09-26 14:00:00,0.77,100.0
2023-09-26 15:00:00,0.412,100.0
2023-09-26 16:00:00,1.126,100.0
2023-09-26 17:00:00,1.208,100.0
2023-09-26 18:00:00,0.825,100.0
2023-09-26 19:00:00,0.246,100.0
2023-09-26 20:00:00,0.051,100.0
2023-09-26 21:00:00,-0.004,100.0
2023-09-26 22:00:00,-0.06,100.0
2023-09-26 23:00:00,-0.06,100.0
2023-09-27 00:00:00,-0.395,100.0
2023-09-27 01:00:00,-0.451,100.0
2023-09-27 02:00:00,-0.732,98.667
2023-09-27 03:00:00,-0.704,99.193
2023-09-27 04:00:00,-0.817,98.241
2023-09-27 05:00:00,-1.27,96.239
2023-09-27 06:00:00,-1.128,95.609
2023-09-27 07:00:00,-2.479,94.614
2023-09-27 08:00:00,-1.213,99.092
2023-09-27 09:00:00,-0.171,97.0
2023-09-27 10:00:00,0.825,89.83
2023-09-27 11:00:00,1.805,84.068
2023-09-27 12:00:00,1.751,84.287
2023-09-27 13:00:00,2.983,80.988
2023-09-27 14:00:00,3.248,78.458
2023-09-27 15:00:00,2.61,83.484
2023-09-27 16:00:00,2.664,85.585
2023-09-27 17:00:00,2.797,83.165
2023-09-27 18:00:00,2.37,86.919
2023-09-27 19:00:00,1.615,87.62
2023-09-27 20:00:00,0.412,93.102
2023-09-27 21:00:00,0.356,91.541
2023-09-27 22:00:00,0.218,95.285
2023-09-27 23:00:00,0.079,92.696
2023-09-28 00:00:00,-0.789,93.243
2023-09-28 01:00:00,-0.93,94.993
2023-09-28 02:00:00,-0.339,92.095
2023-09-28 03:00:00,-0.507,93.95
2023-09-28 04:00:00,-0.789,93.825
2023-09-28 05:00:00,-1.128,93.854
2023-09-28 06:00:00,-1.1,90.545
2023-09-28 07:00:00,-1.641,91.749
2023-09-28 08:00:00,0.273,84.344
2023-09-28 09:00:00,0.522,86.134
2023-09-28 10:00:00,1.832,77.67
2023-09-28 11:00:00,0.934,83.989
2023-09-28 12:00:00,1.507,82.629
2023-09-28 13:00:00,2.182,75.53
2023-09-28 14:00:00,2.53,72.713
2023-09-28 15:00:00,2.983,72.041
2023-09-28 16:00:00,3.406,70.313
2023-09-28 17:00:00,3.089,73.343
2023-09-28 18:00:00,2.074,79.205
2023-09-28 19:00:00,1.398,84.151
2023-09-28 20:00:00,0.439,88.833
2023-09-28 21:00:00,-0.676,91.859
2023-09-28 22:00:00,0.495,91.775
2023-09-28 23:00:00,0.051,89.83
2023-09-29 00:00:00,-0.395,89.318
2023-09-29 01:00:00,-0.704,92.584
2023-09-29 02:00:00,-0.704,93.46
2023-09-29 03:00:00,-1.043,96.779
2023-09-29 04:00:00,-1.157,96.199
2023-09-29 05:00:00,-1.413,96.532
2023-09-29 06:00:00,-1.9,91.924
2023-09-29 07:00:00,-2.334,91.566
2023-09-29 08:00:00,-0.789,86.065
2023-09-29 09:00:00,1.994,72.005
2023-09-29 10:00:00,2.074,74.028
2023-09-29 11:00:00,2.956,70.83
2023-09-29 12:00:00,2.903,75.01
2023-09-29 13:00:00,3.089,76.018
2023-09-29 14:00:00,3.142,77.209
2023-09-29 15:00:00,3.38,78.008
2023-09-29 16:00:00,3.195,78.978
2023-09-29 17:00:00,3.142,75.976
2023-09-29 18:00:00,2.61,79.799
2023-09-29 19:00:00,1.588,85.172
2023-09-29 20:00:00,0.825,86.817
2023-09-29 21:00:00,0.412,90.667
2023-09-29 22:00:00,0.412,90.096
2023-09-29 23:00:00,0.439,89.157
2023-09-30 00:00:00,0.163,91.54
2023-09-30 01:00:00,0.079,89.364
2023-09-30 02:00:00,-0.676,89.543
2023-09-30 03:00:00,-0.535,91.11
2023-09-30 04:00:00,-1.929,90.058
2023-09-30 05:00:00,-2.305,93.847
2023-09-30 06:00:00,-2.189,97.26
2023-09-30 07:00:00,-2.276,96.432
2023-09-30 08:00:00,-1.213,91.57
2023-09-30 09:00:00,1.18,79.505
2023-09-30 10:00:00,2.717,72.669
2023-09-30 11:00:00,2.77,74.955
2023-09-30 12:00:00,3.089,74.103
2023-09-30 13:00:00,3.67,72.398
2023-09-30 14:00:00,3.512,71.022
2023-09-30 15:00:00,3.512,70.003
2023-09-30 16:00:00,3.617,69.332
2023-09-30 17:00:00,3.433,69.296
2023-09-30 18:00:00,2.53,69.288
2023-09-30 19:00:00,1.778,72.722
2023-09-30 20:00:00,0.77,80.014
2023-09-30 21:00:00,0.88,81.135
2023-09-30 22:00:00,0.605,84.628
2023-09-30 23:00:00,-0.143,89.432
2023-10-01 00:00:00,0.467,88.038
2023-10-01 01:00:00,0.163,89.809
2023-10-01 02:00:00,-0.507,90.181
2023-10-01 03:00:00,-0.339,89.382
2023-10-01 04:00:00,-0.283,91.373
2023-10-01 05:00:00,-0.535,95.582
2023-10-01 06:00:00,-0.817,100.0
2023-10-01 07:00:00,-0.591,98.117
2023-10-01 08:00:00,-0.339,94.48
2023-10-01 09:00:00,0.687,93.347
2023-10-01 10:00:00,2.37,80.481
2023-10-01 11:00:00,2.37,82.181
2023-10-01 12:00:00,2.236,84.454
2023-10-01 13:00:00,2.45,82.824
2023-10-01 14:00:00,2.877,80.912
2023-10-01 15:00:00,2.983,78.612
2023-10-01 16:00:00,2.823,81.79
2023-10-01 17:00:00,2.664,81.962
2023-10-01 18:00:00,2.182,86.898
2023-10-01 19:00:00,1.534,89.462
2023-10-01 20:00:00,1.18,93.749
2023-10-01 21:00:00,1.18,93.773
2023-10-01 22:00:00,0.77,96.665
2023-10-01 23:00:00,1.044,93.394
2023-10-02 00:00:00,0.852,94.416
2023-10-02 01:00:00,0.77,92.88
2023-10-02 02:00:00,0.246,92.862
2023-10-02 03:00:00,-0.507,98.046
2023-10-02 04:00:00,-0.199,100.0
2023-10-02 05:00:00,-0.451,100.0
2023-10-02 06:00:00,-0.311,100.0
2023-10-02 07:00:00,-0.789,100.0
2023-10-02 08:00:00,0.273,100.0
2023-10-02 09:00:00,3.617,92.224
2023-10-02 10:00:00,1.317,92.928
2023-10-02 11:00:00,2.717,84.904
2023-10-02 12:00:00,3.142,83.791
2023-10-02 13:00:00,2.584,89.025
2023-10-02 14:00:00,3.564,82.301
2023-10-02 15:00:00,4.168,76.759
2023-10-02 16:00:00,4.376,76.992
2023-10-02 17:00:00,3.749,81.32
2023-10-02 18:00:00,3.195,85.096
2023-10-02 19:00:00,2.343,89.819
2023-10-02 20:00:00,1.697,92.536
2023-10-02 21:00:00,1.453,93.504
2023-10-02 22:00:00,1.48,91.589
2023-10-02 23:00:00,1.153,91.256
2023-10-03 00:00:00,0.934,92.285
2023-10-03 01:00:00,0.825,91.121
2023-10-03 02:00:00,0.66,97.114
2023-10-03 03:00:00,0.163,99.679
2023-10-03 04:00:00,-0.004,100.0
2023-10-03 05:00:00,-0.311,100.0
2023-10-03 06:00:00,-0.199,100.0
2023-10-03 07:00:00,-0.143,99.755
2023-10-03 08:00:00,0.19,99.263
2023-10-03 09:00:00,0.88,99.438
2023-10-03 10:00:00,0.632,100.0
2023-10-03 11:00:00,1.967,93.249
2023-10-03 12:00:00,3.459,84.643
2023-10-03 13:00:00,2.744,83.334
2023-10-03 14:00:00,3.67,74.711
2023-10-03 15:00:00,3.801,80.172
2023-10-03 16:00:00,3.433,83.522
2023-10-03 17:00:00,3.009,87.281
2023-10-03 18:00:00,1.453,97.96
2023-10-03 19:00:00,1.262,97.067
2023-10-03 20:00:00,1.208,97.028
2023-10-03 21:00:00,1.126,95.244
2023-10-03 22:00:00,0.989,94.599
2023-10-03 23:00:00,0.687,96.882
2023-10-04 00:00:00,0.301,90.91
2023-10-04 01:00:00,0.218,92.635
2023-10-04 02:00:00,0.163,90.849
2023-10-04 03:00:00,-0.367,92.332
2023-10-04 04:00:00,-0.255,93.678
2023-10-04 05:00:00,-0.507,92.734
2023-10-04 06:00:00,-1.043,92.834
2023-10-04 07:00:00,-1.071,92.096
2023-10-04 08:00:00,-0.789,91.927
2023-10-04 09:00:00,0.301,87.192
2023-10-04 10:00:00,1.425,82.429
2023-10-04 11:00:00,2.85,76.102
2023-10-04 12:00:00,2.85,78.636
2023-10-04 13:00:00,2.37,79.613
2023-10-04 14:00:00,2.903,77.344
2023-10-04 15:00:00,3.195,77.434
2023-10-04 16:00:00,3.512,79.313
2023-10-04 17:00:00,1.913,94.558
2023-10-04 18:00:00,1.099,100.0
2023-10-04 19:00:00,1.044,100.0
2023-10-04 20:00:00,0.605,100.0
2023-10-04 21:00:00,0.384,100.0
2023-10-04 22:00:00,0.051,100.0
2023-10-04 23:00:00,-0.339,100.0
2023-10-05 00:00:00,-0.339,100.0
2023-10-05 01:00:00,-0.591,100.0
2023-10-05 02:00:00,-0.143,100.0
2023-10-05 03:00:00,-0.143,100.0
2023-10-05 04:00:00,-0.395,100.0
2023-10-05 05:00:00,-0.199,100.0
2023-10-05 06:00:00,-0.255,100.0
2023-10-05 07:00:00,-0.116,100.0
2023-10-05 08:00:00,0.079,100.0
2023-10-05 09:00:00,0.77,100.0
2023-10-05 10:00:00,1.453,99.58
2023-10-05 11:00:00,1.208,100.0
2023-10-05 12:00:00,1.099,100.0
2023-10-05 13:00:00,1.262,100.0
2023-10-05 14:00:00,0.907,100.0
2023-10-05 15:00:00,1.507,100.0
2023-10-05 16:00:00,1.262,100.0
2023-10-05 17:00:00,1.071,100.0
2023-10-05 18:00:00,0.55,100.0
2023-10-05 19:00:00,0.218,100.0
2023-10-05 20:00:00,0.107,100.0
2023-10-05 21:00:00,-0.06,100.0
2023-10-05 22:00:00,-0.143,100.0
2023-10-05 23:00:00,-0.283,100.0
2023-10-06 00:00:00,-0.395,100.0
2023-10-06 01:00:00,-0.479,100.0
2023-10-06 02:00:00,-0.732,100.0
2023-10-06 03:00:00,-1.043,100.0
2023-10-06 04:00:00,-1.327,100.0
2023-10-06 05:00:00,-1.498,100.0
2023-10-06 06:00:00,-1.67,100.0
2023-10-06 07:00:00,-1.756,100.0
2023-10-06 08:00:00,-1.185,100.0
2023-10-06 09:00:00,0.051,100.0
2023-10-06 10:00:00,0.135,100.0
2023-10-06 11:00:00,3.142,94.941
2023-10-06 12:00:00,0.55,100.0
2023-10-06 13:00:00,0.467,100.0
2023-10-06 14:00:00,0.135,100.0
2023-10-06 15:00:00,-0.06,100.0
2023-10-06 16:00:00,1.044,100.0
2023-10-06 17:00:00,-0.004,100.0
2023-10-06 18:00:00,-0.171,100.0
2023-10-06 19:00:00,-0.704,100.0
2023-10-06 20:00:00,-0.93,100.0
2023-10-06 21:00:00,-1.157,100.0
2023-10-06 22:00:00,-2.102,100.0
2023-10-06 23:00:00,-2.102,100.0
2023-10-07 00:00:00,-2.276,100.0
2023-10-07 01:00:00,-2.83,100.0
2023-10-07 02:00:00,-3.419,100.0
2023-10-07 03:00:00,-3.183,100.0
2023-10-07 04:00:00,-3.568,100.0
2023-10-07 05:00:00,-3.896,100.0
2023-10-07 06:00:00,-4.348,100.0
2023-10-07 07:00:00,-3.866,100.0
2023-10-07 08:00:00,-3.508,100.0
2023-10-07 09:00:00,-1.785,100.0
2023-10-07 10:00:00,1.534,99.176
2023-10-07 11:00:00,2.717,95.509
2023-10-07 12:00:00,2.53,98.025
2023-10-07 13:00:00,3.009,99.121
2023-10-07 14:00:00,2.45,100.0
2023-10-07 15:00:00,1.588,98.333
2023-10-07 16:00:00,1.153,99.683
2023-10-07 17:00:00,0.495,100.0
2023-10-07 18:00:00,-0.507,100.0
2023-10-07 19:00:00,-0.704,100.0
2023-10-07 20:00:00,-0.704,100.0
2023-10-07 21:00:00,-1.185,100.0
2023-10-07 22:00:00,-1.699,100.0
2023-10-07 23:00:00,-2.015,100.0
2023-10-08 00:00:00,-1.986,100.0
2023-10-08 01:00:00,-1.727,100.0
2023-10-08 02:00:00,-1.958,100.0
2023-10-08 03:00:00,-2.073,100.0
2023-10-08 04:00:00,-1.929,100.0
2023-10-08 05:00:00,-2.276,100.0
2023-10-08 06:00:00,-2.859,100.0
2023-10-08 07:00:00,-3.094,100.0
2023-10-08 08:00:00,-2.479,100.0
2023-10-08 09:00:00,-1.641,100.0
2023-10-08 10:00:00,1.588,98.977
2023-10-08 11:00:00,0.962,100.0
2023-10-08 12:00:00,-0.06,100.0
2023-10-08 13:00:00,1.044,100.0
2023-10-08 14:00:00,1.153,100.0
2023-10-08 15:00:00,0.218,100.0
2023-10-08 16:00:00,-0.507,100.0
2023-10-08 17:00:00,-0.171,100.0
2023-10-08 18:00:00,-0.817,100.0
2023-10-08 19:00:00,-1.527,100.0
2023-10-08 20:00:00,-1.67,100.0
2023-10-08 21:00:00,-1.871,100.0
2023-10-08 22:00:00,-2.044,100.0
2023-10-08 23:00:00,-2.218,100.0
2023-10-09 00:00:00,-2.044,100.0
2023-10-09 01:00:00,-2.044,100.0
2023-10-09 02:00:00,-2.102,100.0
2023-10-09 03:00:00,-2.218,100.0
2023-10-09 04:00:00,-2.537,100.0
2023-10-09 05:00:00,-2.83,100.0
2023-10-09 06:00:00,-4.137,100.0
2023-10-09 07:00:00,-2.859,100.0
2023-10-09 08:00:00,-2.218,100.0
2023-10-09 09:00:00,-1.785,100.0
2023-10-09 10:00:00,-0.339,100.0
2023-10-09 11:00:00,0.246,100.0
2023-10-09 12:00:00,1.289,99.011
2023-10-09 13:00:00,2.797,100.0
2023-10-09 14:00:00,2.503,100.0
2023-10-09 15:00:00,0.495,100.0
2023-10-09 16:00:00,0.77,100.0
2023-10-09 17:00:00,0.687,100.0
2023-10-09 18:00:00,0.024,100.0
2023-10-09 19:00:00,-0.535,100.0
2023-10-09 20:00:00,-1.413,100.0
2023-10-09 21:00:00,-1.584,100.0
2023-10-09 22:00:00,-1.413,100.0
2023-10-09 23:00:00,-1.413,100.0
2023-10-10 00:00:00,-1.47,100.0
2023-10-10 01:00:00,-1.641,100.0
2023-10-10 02:00:00,-2.044,100.0
2023-10-10 03:00:00,-2.654,100.0
2023-10-10 04:00:00,-3.271,100.0
2023-10-10 05:00:00,-3.508,100.0
2023-10-10 06:00:00,-3.836,100.0
2023-10-10 07:00:00,-4.621,100.0
2023-10-10 08:00:00,-4.957,100.0
2023-10-10 09:00:00,-1.185,100.0
2023-10-10 10:00:00,2.021,100.0
2023-10-10 11:00:00,2.61,100.0
2023-10-10 12:00:00,6.0,100.0
2023-10-10 13:00:00,1.398,98.947
2023-10-10 14:00:00,0.051,100.0
2023-10-10 15:00:00,-0.451,100.0
2023-10-10 16:00:00,-0.171,100.0
2023-10-10 17:00:00,-0.76,100.0
2023-10-10 18:00:00,-0.845,100.0
2023-10-10 19:00:00,-1.27,100.0
2023-10-10 20:00:00,-1.213,100.0
2023-10-10 21:00:00,-1.756,100.0
2023-10-10 22:00:00,-2.334,100.0
2023-10-10 23:00:00,-2.625,100.0
2023-10-11 00:00:00,-2.654,100.0
2023-10-11 01:00:00,-2.8,100.0
2023-10-11 02:00:00,-3.035,100.0
2023-10-11 03:00:00,-3.153,100.0
2023-10-11 04:00:00,-3.36,100.0
2023-10-11 05:00:00,-3.479,100.0
2023-10-11 06:00:00,-3.39,100.0
2023-10-11 07:00:00,-3.301,100.0
2023-10-11 08:00:00,-3.212,100.0
2023-10-11 09:00:00,-2.918,100.0
2023-10-11 10:00:00,-2.334,100.0
2023-10-11 11:00:00,-1.556,100.0
2023-10-11 12:00:00,-0.958,100.0
2023-10-11 13:00:00,-0.507,100.0
2023-10-11 14:00:00,-0.227,100.0
2023-10-11 15:00:00,-0.143,100.0
2023-10-11 16:00:00,-0.116,100.0
2023-10-11 17:00:00,-0.116,100.0
2023-10-11 18:00:00,-0.116,100.0
2023-10-11 19:00:00,-0.116,100.0
2023-10-11 20:00:00,-0.116,100.0
2023-10-11 21:00:00,-0.451,100.0
2023-10-11 22:00:00,-1.441,100.0
2023-10-11 23:00:00,-2.421,98.93
2023-10-12 00:00:00,-3.627,97.928
2023-10-12 01:00:00,-4.408,97.749
2023-10-12 02:00:00,-4.865,97.641
2023-10-12 03:00:00,-5.202,97.498
2023-10-12 04:00:00,-5.636,96.909
2023-10-12 05:00:00,-6.01,97.288
